time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz
15:56:16,129602.0,RTL,-0.0005597933195531368,0.004225448394815127,0.6722108920415243,-0.00014285005939503512,0.00021292051921288172,6.051221862435341e-05,0.0,0.0,-1000.0,3.3333333333333335,4.0,3.0,-35.3623775,149.1661102,290187.0,-1.0,0.0,-152.0
15:56:17,50352.0,RTL,-0.00022073001794827482,0.003786967135965824,0.672349234422048,-7.427926175296307e-05,0.0006840839826812347,-0.00017821629686901966,0.0,0.0,-999.6666666666666,3.6666666666666665,4.333333333333333,3.0,-35.3623775,149.1661102,292127.6666666667,-1.0,0.0,-152.0
15:56:18,50352.0,RTL,-0.00018422266778846583,0.0040133383590728045,0.6724005738894144,-0.00040492027377088863,-0.000825272873044014,0.0005830076212684313,0.0,0.0,-1000.0,3.3333333333333335,2.6666666666666665,3.6666666666666665,-35.3623775,149.1661102,293293.3333333333,-1.3333333333333333,0.0,-152.0
15:56:20,50352.0,RTL,-6.799275312611523e-05,0.004001133066291611,0.6723929047584534,0.0006502194640537103,-0.0004547710220019023,0.0013200673274695873,0.0,0.0,-1000.0,4.333333333333333,3.0,4.333333333333333,-35.3623775,149.1661102,296406.3333333333,-2.0,0.0,-152.0
15:56:22,50352.0,RTL,-0.00015453004016308114,0.00397636229172349,0.6722537279129028,-0.0003533595396826665,7.687571148077647e-05,-0.0002905852549398939,0.0,0.0,-1000.0,3.0,3.3333333333333335,3.0,-35.3623775,149.1661102,299510.3333333333,-2.0,0.0,-152.0
15:56:23,237250.0,RTL,-0.0003361257743866493,0.004200633925696214,0.6722592314084371,-0.0001868620359649261,8.688952463368575e-05,0.0008879045490175486,0.0,0.0,-1000.3333333333334,3.3333333333333335,3.3333333333333335,4.0,-35.3623775,149.1661102,301453.0,-2.0,0.0,-152.0
15:56:24,237250.0,RTL,-0.00030674458442566294,0.0042879207370181876,0.6730499664942423,0.0019981501003106437,0.0005245722519854704,0.00012327753938734531,0.0,0.0,-1000.0,5.333333333333333,4.0,3.3333333333333335,-35.3623775,149.1661102,302617.3333333333,-2.0,0.0,-152.0
15:56:26,237250.0,RTL,-0.00034270114459407824,0.004080732353031635,0.6729252735773722,-5.6813936680555344e-05,-6.496099134286244e-05,-0.0002031323965638876,0.0,0.0,-1000.0,3.6666666666666665,3.3333333333333335,3.0,-35.3623775,149.1661102,305733.0,-2.0,0.0,-152.0
15:56:28,237250.0,RTL,-0.0002346056814227874,0.003971944563090801,0.6725323597590128,0.0001604545395821333,0.0009971046820282936,0.0010945876128971577,0.0,0.0,-999.6666666666666,3.6666666666666665,4.666666666666667,4.333333333333333,-35.3623775,149.1661102,308841.6666666667,-1.0,0.0,-152.0
15:56:29,182329.0,RTL,-0.0003118480866154035,0.0038328204148759446,0.6723774870236715,-0.0002643171853075425,0.000327414833009243,0.000297846815859278,0.0,0.0,-999.6666666666666,3.6666666666666665,4.0,3.3333333333333335,-35.3623775,149.1661102,310780.6666666667,-1.0,0.0,-152.0
15:56:30,182329.0,RTL,-0.0004811807496783634,0.004096632202466329,0.6725608309110006,-0.0012776429454485576,-0.0005142391504098972,0.0013493985558549564,0.0,0.0,-1000.0,2.3333333333333335,3.3333333333333335,4.666666666666667,-35.3623775,149.1661102,311946.3333333333,-1.0,0.0,-152.0
15:56:32,182329.0,RTL,-0.0005171685479581356,0.003858213545754552,0.6723077495892843,0.0005529865932961305,8.298146227995555e-05,0.0003951855469495058,0.0,0.0,-1000.0,4.333333333333333,3.6666666666666665,3.6666666666666665,-35.3623775,149.1661102,315053.0,-1.0,0.0,-152.0
15:56:34,182329.0,RTL,-0.0006637805102703472,0.0036270604468882084,0.672296146551768,0.00045019326110680896,-0.00047675527942677337,0.00021637805427114168,0.0,0.0,-999.6666666666666,4.0,3.3333333333333335,3.0,-35.3623775,149.1661102,318163.3333333333,-1.0,0.0,-152.0
15:56:35,25928.0,RTL,-0.0006943653182437023,0.0033471581991761923,0.6723084052403768,-0.0010789734466622274,-0.0007891119457781315,0.0005860989137242237,0.0,0.0,-999.6666666666666,2.3333333333333335,3.3333333333333335,4.0,-35.3623775,149.1661102,320101.0,-1.0,0.0,-152.0
15:56:36,25928.0,RTL,-0.0010240670526400208,0.0030186629543701806,0.6723861694335938,8.371627579132716e-05,0.0002700832361976306,-0.00025265376704434556,0.0,0.0,-1000.0,3.6666666666666665,4.0,3.0,-35.36237756666667,149.1661102,321268.6666666667,-1.0,0.0,-152.0
15:56:38,25928.0,RTL,-0.0011012349277734756,0.0032067940725634494,0.672301729520162,0.0009567133771876494,0.00010765405992666881,0.001194261247292161,0.0,0.0,-999.6666666666666,4.666666666666667,3.6666666666666665,4.333333333333333,-35.3623776,149.1661102,324372.3333333333,0.0,0.0,-152.0
15:56:40,25928.0,RTL,-0.002329564653337002,0.0027549886144697666,0.6727298498153687,-0.0003440993217130502,0.00011406668151418368,0.0009357376645008723,0.0,0.0,-1000.0,3.3333333333333335,4.0,4.333333333333333,-35.3623777,149.1661102,327490.6666666667,0.0,0.0,-152.0
15:56:41,16875.0,RTL,-0.001542670497049888,0.002746251334125797,0.6727926135063171,-0.0001454879529774189,-0.0003743780155976613,-2.444232814013958e-05,0.0,0.0,-1000.0,3.6666666666666665,3.3333333333333335,3.6666666666666665,-35.3623777,149.1661102,329425.0,0.0,0.0,-152.0
15:56:42,16875.0,RTL,-0.0014802958661069472,0.0027514026345064244,0.6726745963096619,-0.0004750249596933524,-0.0005687911373873552,0.0009541381150484085,0.0,0.0,-1000.0,3.3333333333333335,3.0,4.333333333333333,-35.3623777,149.1661102,330589.6666666667,0.0,0.0,-152.0
15:56:44,16875.0,RTL,-0.0016329907424127061,0.0026959367096424103,0.6727665265401205,-0.0011554261048634846,-0.000557684882854422,-0.0005171759985387325,0.0,0.0,-1000.0,2.3333333333333335,3.0,3.0,-35.3623777,149.1661102,333697.0,0.0,0.0,-152.0
15:56:46,16875.0,RTL,-0.0010688907156387966,0.0034165174389878907,0.6726011832555135,-0.00025172151314715546,-0.0003051760916908582,-0.0003465885141243537,0.0,0.0,-1000.0,3.3333333333333335,3.3333333333333335,3.0,-35.3623777,149.1661102,336812.0,0.0,0.0,-152.0
15:56:47,36862.0,RTL,-0.002227440243586898,0.0023423279635608196,0.6726326743761698,-0.0019782536352674165,-0.0008958131851007541,-0.0010496506777902443,0.0,0.0,-1000.0,1.6666666666666667,3.0,2.6666666666666665,-35.3623777,149.1661102,338753.0,0.0,0.0,-152.0
15:56:48,36862.0,RTL,-0.0024826621326307454,0.001965755441536506,0.672557552655538,0.0010063513958205779,-2.421066164970398e-05,0.0008160808744529883,0.0,0.0,-999.6666666666666,5.0,3.6666666666666665,4.333333333333333,-35.36237773333334,149.1661102,339922.3333333333,0.0,0.0,-152.0
15:56:50,36862.0,RTL,-0.0015719728156303365,0.0022768392227590084,0.6722685893376669,0.001139399129897356,0.0007768187982340654,0.0006291984270016352,0.0,0.0,-999.6666666666666,4.666666666666667,4.333333333333333,4.333333333333333,-35.3623778,149.1661102,343027.0,1.0,0.0,-152.0
15:56:52,36862.0,RTL,-0.001872689890054365,0.0023693270049989223,0.6725549101829529,3.0120524267355603e-07,0.0002246693087120851,-0.0013636165143301089,0.0,0.0,-999.6666666666666,3.3333333333333335,4.0,2.0,-35.3623778,149.1661102,346131.6666666667,1.0,0.0,-152.0
15:56:53,103849.0,RTL,-0.002187921665608883,0.0026520348619669676,0.6721926927566528,-9.018306930859883e-05,-5.013433595498403e-05,0.0005187973535309235,0.0,0.0,-999.6666666666666,3.6666666666666665,3.6666666666666665,4.333333333333333,-35.3623778,149.1661102,348072.3333333333,1.0,0.0,-152.0
15:56:54,103849.0,RTL,-0.0018754499033093452,0.0023271803899357715,0.6725126504898071,0.0005021338971952597,-0.0012376819116373856,0.002072745623687903,0.0,0.0,-999.6666666666666,4.333333333333333,2.3333333333333335,5.666666666666667,-35.3623778,149.1661102,349237.6666666667,1.0,0.0,-152.0
15:56:56,103849.0,RTL,-0.002112776351471742,0.002564068262775739,0.6728043953577677,0.0008211990352720022,5.507795140147209e-05,0.0006435879816611608,0.0,0.0,-1000.0,4.666666666666667,3.6666666666666665,4.333333333333333,-35.3623778,149.1661102,352348.0,1.0,0.0,-152.0
15:56:58,103849.0,RTL,-0.001971678730721275,0.002063532049457232,0.6728172699610392,0.0008202372118830681,-5.4082910840710006e-05,-0.0005532595484207073,0.0,0.0,-1000.0,4.333333333333333,4.0,2.6666666666666665,-35.3623778,149.1661102,355452.3333333333,1.0,0.0,-152.0
15:56:59,134570.0,RTL,-0.0019348551674435537,0.0017928342567756772,0.6728329658508301,-2.8534016261498134e-05,-0.0005166941943267981,-0.0003383090564360221,0.0,0.0,-999.6666666666666,4.0,3.3333333333333335,3.3333333333333335,-35.3623778,149.1661102,357397.6666666667,1.0,0.0,-152.0
15:57:00,134570.0,RTL,-0.0020331413640330234,0.0016343686341618497,0.6727170745531718,-0.00034825953965385753,-0.00024815555661916733,-0.0009291364500919977,0.0,0.0,-1000.0,3.3333333333333335,3.3333333333333335,2.3333333333333335,-35.3623778,149.1661102,358564.0,1.0,0.0,-152.0
15:57:02,134570.0,RTL,-0.0020227316611756883,0.0021636493814488253,0.6726470987002054,0.0006702627676228682,0.0007935048391421636,0.00021841439108053842,0.0,0.0,-999.3333333333334,4.333333333333333,4.333333333333333,3.6666666666666665,-35.3623778,149.1661102,361669.0,1.0,0.0,-152.0
15:57:04,134570.0,RTL,-0.0020077256097768745,0.0019275472732260823,0.6726471384366354,0.0001856323021153609,-7.834626982609431e-05,0.00039843865670263767,0.0,0.0,-1000.0,3.6666666666666665,3.3333333333333335,3.6666666666666665,-35.3623778,149.1661102,364773.6666666667,1.0,0.0,-152.0
15:57:05,137288.0,RTL,-0.002440847922116518,0.0023295906527588763,0.6723968585332235,0.0008756263802448908,-0.0003985275203982989,-0.00027520892520745593,0.0,0.0,-1000.0,4.333333333333333,3.3333333333333335,3.3333333333333335,-35.3623778,149.1661102,366718.3333333333,1.0,0.0,-152.0
15:57:06,137288.0,RTL,-0.0022932343805829682,0.0021103634499013424,0.6724306146303812,-0.0003872350789606571,-1.2995364765326181e-05,0.0003005083805571,0.0,0.0,-1000.0,3.0,3.3333333333333335,4.0,-35.3623778,149.1661102,367891.3333333333,1.0,0.0,-152.0
15:57:08,137288.0,RTL,-0.002206908461327354,0.0020025031796346107,0.6723320484161377,-0.00028182022894422215,0.0005378277661899725,0.00039131271963318187,0.0,0.0,-1000.0,3.0,4.0,4.0,-35.3623778,149.1661102,370990.6666666667,1.0,0.0,-152.0
15:57:10,137288.0,RTL,-0.0020733241302271685,0.011723328925048312,0.6725587646166483,-2.8391523907581966e-05,0.035134497874726854,0.0008171607429782549,0.0,0.0,-998.6666666666666,3.3333333333333335,39.0,4.333333333333333,-35.3623778,149.1661102,374095.0,0.0,-0.6666666666666666,-151.33333333333334
15:57:11,209648.0,RTL,-0.005118089262396097,0.06476506218314171,0.6720592776934305,-0.0042245881631970406,0.032816179717580475,0.0009477951874335607,7.0,3.3333333333333335,-997.3333333333334,0.0,36.333333333333336,4.666666666666667,-35.36237943333334,149.1661087,376022.0,-33.333333333333336,-27.0,-148.66666666666666
15:57:12,209648.0,RTL,-0.011286839532355467,0.08893851687510808,0.6725031733512878,-0.010175034403800964,0.03596693153182665,0.0026944330893456936,15.333333333333334,6.666666666666667,-992.6666666666666,-5.666666666666667,39.666666666666664,6.666666666666667,-35.362383,149.16610543333334,377144.0,-69.66666666666667,-55.333333333333336,-143.66666666666666
15:57:14,209648.0,RTL,0.04890523043771585,0.1357156758507093,1.155116120974223,0.0762317714591821,-0.07942627742886543,0.1583801731467247,63.666666666666664,14.0,-939.6666666666666,79.66666666666667,-75.0,162.0,-35.36240756666667,149.16607753333332,379323.3333333333,-205.33333333333334,-210.66666666666666,-46.0
15:57:16,209648.0,RTL,0.06584312270085017,0.2133157749970754,1.2196201880772908,0.04363107184569041,0.03416377507771055,-0.04746000049635768,106.66666666666667,-8.0,-1008.0,47.333333333333336,37.333333333333336,-43.333333333333336,-35.362461266666664,149.16602690000002,379266.0,-391.3333333333333,-272.3333333333333,26.333333333333332
15:57:17,216356.0,RTL,0.010124396299943328,0.21630650758743286,1.1643301248550415,-0.04613839089870453,-0.02533184550702572,-0.05137121429045995,138.66666666666666,-6.0,-1010.0,-42.333333333333336,-21.0,-46.666666666666664,-35.3625109,149.16598333333334,379049.0,-474.6666666666667,-362.3333333333333,2.6666666666666665
15:57:18,216356.0,RTL,-0.003599810879677534,0.19749474028746286,1.1329766909281414,0.013091829294959704,-0.026982035487890244,-0.0394503561158975,149.33333333333334,7.0,-998.6666666666666,17.333333333333332,-22.666666666666668,-35.0,-35.362544033333336,149.16595156666668,379037.6666666667,-501.6666666666667,-401.6666666666667,-5.0
15:57:20,216356.0,RTL,-0.02899559773504734,0.15233886241912842,1.0565542380015056,-0.0058579643567403155,0.0036755291124184928,-0.02989387388030688,152.66666666666666,29.666666666666668,-983.3333333333334,-2.0,7.333333333333333,-25.333333333333332,-35.362637533333334,149.1658576,379132.6666666667,-522.0,-429.3333333333333,-5.0
15:57:22,216356.0,RTL,-0.030187434206406277,0.15907821555932364,0.9969576795895895,-0.0024998001754283905,0.016502563375979662,-0.02367120546599229,157.33333333333334,28.0,-991.0,1.3333333333333333,20.0,-19.0,-35.362732333333334,149.16576206666664,379103.6666666667,-530.0,-432.6666666666667,-0.6666666666666666
15:57:23,10175.0,RTL,-0.04349144175648689,0.15067188441753387,0.9666170279184977,-0.011538464576005936,-0.0058260392397642136,-0.019942554955681164,153.33333333333334,36.333333333333336,-989.0,-7.666666666666667,-2.0,-15.333333333333334,-35.36279736666666,149.1656975,379109.6666666667,-532.0,-431.3333333333333,-3.6666666666666665
15:57:24,10175.0,RTL,-0.04775166263182958,0.14782220125198364,0.9517731467882792,-0.011331108709176382,-0.00917812871436278,-0.016033327517410118,152.0,47.0,-990.6666666666666,-7.333333333333333,-5.333333333333333,-11.333333333333334,-35.36283356666667,149.1656616,379119.0,-530.3333333333334,-430.3333333333333,-2.3333333333333335
15:57:26,10175.0,RTL,-0.04613412792483965,0.1554874380429586,0.9175110658009847,-0.009476331373055777,0.0050707355452080565,-0.012335286475718021,152.66666666666666,44.0,-986.0,-5.666666666666667,8.666666666666666,-8.333333333333334,-35.362929099999995,149.1655666,379112.0,-526.0,-425.3333333333333,0.0
15:57:28,10175.0,RTL,-0.048565605034430824,0.1466180980205536,0.8947689334551493,0.01982659474015236,-0.0029397873828808465,-0.01285936093578736,143.0,44.666666666666664,-985.3333333333334,23.0,1.0,-8.333333333333334,-35.36302426666666,149.16547243333335,379111.6666666667,-528.6666666666666,-427.3333333333333,-2.0
15:57:29,60999.0,RTL,-0.06021977961063385,0.1263954316576322,0.8828627467155457,0.04206368078788122,-0.05970393866300583,-0.0016735092115898926,146.66666666666666,53.333333333333336,-996.0,45.666666666666664,-55.666666666666664,2.3333333333333335,-35.363083499999995,149.16541429999998,379128.0,-523.0,-422.6666666666667,-5.333333333333333
