12:38:20.841 : Generated Params : [3734.0, 0.0, 0.0, 0.2, 1.9, 560.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 663.0, 6.3, 9.4, 87.0, 3.0, 4.5]
12:38:24.906 : Generated Params : [26024.0, 0.0, 0.0, 0.3, 0.2, 130.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 204.0, 5.6, 6.1, 470.0, 4.0, 2.5]
12:38:29.044 : Generated Params : [2010.0, 0.0, 0.0, 0.4, 0.9, 470.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 791.0, 2.9, 0.2, 35.0, 3.5, 5.0]
12:38:34.429 : Generated Params : [17328.0, 0.0, 0.0, 0.2, 0.7, 320.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 325.0, 3.1, 6.3, 141.0, 5.0, 2.5]
12:38:38.523 : Generated Params : [3666.0, 0.0, 0.0, 0.7, 0.5, 110.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 327.0, 1.5, 3.1, 343.0, 3.0, 3.0]
12:38:42.703 : Generated Params : [98.0, 0.0, 0.0, 0.9, 1.3, 120.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 802.0, 2.3, 1.6, 516.0, 4.0, 3.5]
12:38:46.905 : Generated Params : [292.0, 0.0, 0.0, 0.3, 0.7, 380.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 406.0, 0.7, 2.8, 238.0, 5.5, 2.5]
12:38:51.037 : Generated Params : [23608.0, 0.0, 0.0, 0.9, 0.7, 470.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 3.3, 1.1, 2.0, 2.5, 4.0]
12:38:56.467 : Generated Params : [19163.0, 0.0, 0.0, 0.2, 1.7, 160.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 463.0, 1.1, 7.6, 76.0, 3.5, 3.0]
12:39:00.566 : Generated Params : [31702.0, 0.0, 0.0, 0.7, 0.7, 350.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 652.0, 5.1, 2.5, 144.0, 2.5, 2.5]
12:39:04.709 : Generated Params : [8349.0, 0.0, 0.0, 0.2, 1.2, 700.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 763.0, 1.5, 0.8, 187.0, 4.5, 5.5]
12:39:08.877 : Generated Params : [5259.0, 0.0, 0.0, 0.2, 0.9, 220.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 357.0, 6.0, 0.4, 248.0, 2.5, 3.0]
12:39:12.929 : Generated Params : [11870.0, 0.0, 0.0, 0.5, 0.2, 10.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 761.0, 10.1, 2.1, 675.0, 2.5, 3.0]
12:39:18.028 : Generated Params : [30875.0, 0.0, 0.0, 0.2, 0.3, 510.0, 1.0, 0.1, 1900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 786.0, 1.1, 7.7, 90.0, 2.5, 4.0]
12:39:23.138 : Generated Params : [16986.0, 0.0, 0.0, 0.2, 0.4, 190.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.0, 1.0, 4.4, 522.0, 3.0, 2.5]
12:39:27.508 : Generated Params : [22268.0, 0.0, 0.0, 0.2, 0.2, 520.0, 1.0, 0.1, 1900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 93.0, 3.3, 5.1, 51.0, 3.5, 4.0]
12:39:32.108 : Generated Params : [737.0, 0.0, 0.0, 0.7, 0.7, 280.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 396.0, 4.0, 6.3, 348.0, 3.5, 3.5]
12:39:37.786 : Generated Params : [4765.0, 0.0, 0.0, 0.5, 0.2, 630.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 341.0, 7.2, 3.8, 362.0, 4.0, 2.5]
12:39:42.396 : Generated Params : [4251.0, 0.0, 0.0, 0.4, 0.3, 900.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 658.0, 3.3, 1.2, 181.0, 3.0, 3.0]
12:39:48.196 : Generated Params : [11152.0, 0.0, 0.0, 0.2, 0.4, 420.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 219.0, 1.9, 5.1, 197.0, 3.0, 3.0]
12:39:53.825 : Generated Params : [21251.0, 0.0, 0.0, 0.3, 0.7, 110.0, 1.0, 0.1, 1400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 181.0, 6.7, 5.2, 80.0, 4.0, 2.5]
12:39:58.497 : Generated Params : [23816.0, 0.0, 0.0, 0.4, 0.5, 40.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 770.0, 2.8, 3.9, 678.0, 4.0, 3.0]
12:40:03.160 : Generated Params : [3425.0, 0.0, 0.0, 0.2, 0.4, 20.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 1.1, 5.3, 399.0, 5.0, 3.0]
12:40:07.352 : Generated Params : [10983.0, 0.0, 0.0, 0.5, 0.7, 770.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 110.0, 0.8, 0.4, 339.0, 2.5, 3.0]
12:40:12.114 : Generated Params : [2039.0, 0.0, 0.0, 0.5, 0.9, 980.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.0, 3.1, 4.1, 315.0, 4.0, 4.0]
12:40:17.426 : Generated Params : [17122.0, 0.0, 0.0, 0.9, 0.4, 320.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 648.0, 3.3, 3.5, 856.0, 2.5, 2.5]
12:40:22.121 : Generated Params : [4262.0, 0.0, 0.0, 0.2, 0.5, 350.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 538.0, 1.5, 1.2, 477.0, 3.0, 3.5]
12:40:27.233 : Generated Params : [13638.0, 0.0, 0.0, 0.2, 1.3, 150.0, 1.0, 0.1, 1550.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 710.0, 6.4, 3.2, 650.0, 2.5, 5.5]
12:40:31.737 : Generated Params : [30510.0, 0.0, 0.0, 0.5, 0.9, 240.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 932.0, 1.1, 4.5, 273.0, 4.5, 2.5]
12:40:36.323 : Generated Params : [7956.0, 0.0, 0.0, 0.2, 1.4, 440.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 524.0, 6.0, 0.6, 436.0, 3.5, 3.0]
12:40:41.847 : Generated Params : [2260.0, 0.0, 0.0, 1.1, 1.9, 180.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 200.0, 1.4, 4.5, 849.0, 3.0, 3.5]
12:40:46.420 : Generated Params : [17187.0, 0.0, 0.0, 0.9, 0.9, 20.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 308.0, 4.6, 5.3, 791.0, 6.0, 4.5]
12:40:52.158 : Generated Params : [14648.0, 0.0, 0.0, 0.2, 1.4, 590.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.0, 2.5, 0.1, 209.0, 2.5, 5.0]
12:40:57.761 : Generated Params : [14839.0, 0.0, 0.0, 0.4, 0.2, 350.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 633.0, 1.6, 1.3, 394.0, 3.0, 2.5]
12:41:02.487 : Generated Params : [18.0, 0.0, 0.0, 0.5, 1.2, 590.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 466.0, 2.5, 1.2, 65.0, 3.5, 3.0]
12:41:10.044 : ------------------------------------------------------------
12:41:10.044 : Loop #15
12:42:27.710 : Generated Params : [7220.0, 0.0, 0.0, 0.3, 0.5, 950.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 147.0, 4.9, 3.1, 470.0, 2.5, 3.0]
12:42:32.605 : Generated Params : [20431.0, 0.0, 0.0, 1.1, 0.7, 500.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 658.0, 9.2, 1.1, 401.0, 4.5, 4.5]
12:42:38.548 : Generated Params : [7615.0, 0.0, 0.0, 0.7, 0.7, 180.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 4.2, 4.7, 695.0, 3.5, 3.5]
12:42:43.417 : Generated Params : [11124.0, 0.0, 0.0, 0.3, 0.9, 320.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 102.0, 4.4, 3.8, 278.0, 4.5, 2.5]
12:42:49.416 : Generated Params : [8268.0, 0.0, 0.0, 0.3, 0.5, 570.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 831.0, 3.5, 1.0, 141.0, 3.5, 3.0]
12:42:55.807 : Generated Params : [2431.0, 0.0, 0.0, 0.5, 1.3, 780.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 534.0, 1.7, 0.8, 629.0, 2.5, 6.0]
12:43:00.852 : Generated Params : [10450.0, 0.0, 0.0, 0.9, 0.2, 920.0, 1.0, 0.1, 950.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 598.0, 1.5, 8.8, 234.0, 2.5, 3.5]
12:43:05.677 : Generated Params : [16480.0, 0.0, 0.0, 0.2, 1.3, 410.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 408.0, 1.7, 2.9, 247.0, 4.5, 3.5]
12:43:10.449 : Generated Params : [2780.0, 0.0, 0.0, 0.5, 0.7, 690.0, 1.0, 0.1, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 436.0, 9.0, 5.8, 157.0, 3.0, 3.0]
12:43:15.211 : Generated Params : [17369.0, 0.0, 0.0, 0.3, 0.9, 380.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 2.7, 1.2, 872.0, 5.0, 4.5]
12:43:21.724 : Generated Params : [7342.0, 0.0, 0.0, 0.4, 1.3, 110.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 728.0, 3.1, 8.9, 302.0, 4.0, 5.5]
12:43:26.409 : Generated Params : [22984.0, 0.0, 0.0, 0.7, 0.4, 710.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 332.0, 2.8, 1.9, 141.0, 2.5, 4.5]
12:43:31.282 : Generated Params : [7492.0, 0.0, 0.0, 0.3, 0.4, 830.0, 1.0, 0.1, 250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 447.0, 1.1, 8.2, 877.0, 2.5, 3.5]
12:43:36.528 : Generated Params : [17317.0, 0.0, 0.0, 0.4, 0.2, 160.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 543.0, 4.0, 5.6, 413.0, 5.0, 3.5]
12:43:40.868 : Generated Params : [7715.0, 0.0, 0.0, 0.7, 0.3, 160.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 945.0, 6.8, 4.1, 872.0, 3.0, 3.0]
12:43:46.126 : Generated Params : [160.0, 0.0, 0.0, 0.4, 0.4, 290.0, 1.0, 0.1, 1750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 508.0, 4.4, 0.3, 283.0, 3.0, 5.0]
12:43:50.507 : Generated Params : [4356.0, 0.0, 0.0, 0.7, 0.3, 160.0, 1.0, 0.1, 1400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 0.8, 2.1, 9.0, 3.5, 5.0]
12:43:55.749 : Generated Params : [7849.0, 0.0, 0.0, 0.7, 0.2, 800.0, 1.0, 0.1, 1250.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.8, 6.1, 10.0, 3.5, 2.5]
12:44:00.491 : Generated Params : [11539.0, 0.0, 0.0, 0.3, 0.4, 60.0, 1.0, 0.1, 750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 238.0, 1.1, 7.1, 470.0, 2.5, 4.0]
12:44:05.280 : Generated Params : [543.0, 0.0, 0.0, 0.3, 1.5, 240.0, 1.0, 0.1, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 551.0, 3.1, 2.5, 238.0, 2.5, 4.5]
12:44:10.504 : Generated Params : [26750.0, 0.0, 0.0, 0.3, 2.0, 250.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 83.0, 7.0, 10.0, 8.0, 4.5, 4.0]
12:44:15.364 : Generated Params : [19258.0, 0.0, 0.0, 0.4, 1.2, 130.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 129.0, 3.5, 9.4, 511.0, 3.0, 3.5]
12:44:20.859 : Generated Params : [301.0, 0.0, 0.0, 0.5, 0.3, 340.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 3.1, 3.1, 58.0, 4.0, 4.5]
12:44:25.735 : Generated Params : [2501.0, 0.0, 0.0, 0.3, 1.1, 10.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 188.0, 3.1, 5.5, 204.0, 2.5, 2.5]
12:44:30.514 : Generated Params : [9544.0, 0.0, 0.0, 0.2, 1.3, 240.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.0, 1.6, 9.6, 842.0, 4.0, 3.0]
12:44:34.830 : Generated Params : [2365.0, 0.0, 0.0, 0.2, 0.2, 820.0, 1.0, 0.1, 850.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 216.0, 4.9, 1.2, 653.0, 3.5, 5.0]
12:44:39.935 : Generated Params : [3641.0, 0.0, 0.0, 1.1, 0.3, 940.0, 1.0, 0.1, 1550.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 105.0, 4.9, 5.0, 159.0, 4.5, 2.5]
12:44:45.128 : Generated Params : [8443.0, 0.0, 0.0, 0.7, 0.2, 130.0, 1.0, 0.1, 1900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 745.0, 7.1, 1.1, 353.0, 5.0, 4.0]
12:44:50.149 : Generated Params : [28181.0, 0.0, 0.0, 0.3, 0.5, 240.0, 1.0, 0.1, 1400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 621.0, 5.1, 4.5, 825.0, 2.5, 2.5]
12:44:55.619 : Generated Params : [4799.0, 0.0, 0.0, 0.4, 0.2, 320.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 346.0, 2.4, 0.2, 120.0, 4.0, 5.5]
12:45:00.859 : Generated Params : [14773.0, 0.0, 0.0, 0.3, 0.9, 630.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 273.0, 2.8, 6.8, 230.0, 5.5, 6.0]
12:45:06.253 : Generated Params : [9421.0, 0.0, 0.0, 0.9, 2.0, 130.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 292.0, 9.6, 1.9, 965.0, 5.5, 5.5]
12:45:11.898 : Generated Params : [5288.0, 0.0, 0.0, 0.7, 0.5, 650.0, 1.0, 0.1, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 782.0, 2.5, 1.6, 69.0, 4.5, 5.5]
12:45:16.827 : Generated Params : [6805.0, 0.0, 0.0, 0.4, 1.2, 110.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 396.0, 1.7, 1.6, 131.0, 3.5, 3.5]
12:45:22.163 : Generated Params : [13999.0, 0.0, 0.0, 0.2, 0.3, 290.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 759.0, 0.7, 2.4, 533.0, 3.5, 5.5]
12:45:28.082 : Generated Params : [4803.0, 0.0, 0.0, 0.3, 0.4, 60.0, 1.0, 0.1, 1900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 766.0, 2.9, 2.5, 673.0, 3.0, 4.5]
12:45:33.507 : Generated Params : [2228.0, 0.0, 0.0, 0.5, 0.7, 390.0, 1.0, 0.1, 1500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 525.0, 1.2, 0.8, 955.0, 2.5, 3.0]
12:45:38.549 : Generated Params : [25841.0, 0.0, 0.0, 0.3, 0.5, 770.0, 1.0, 0.1, 150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 290.0, 4.6, 10.1, 741.0, 2.5, 2.5]
12:45:43.191 : Generated Params : [7907.0, 0.0, 0.0, 0.5, 1.7, 160.0, 1.0, 0.1, 1000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 708.0, 3.8, 0.8, 205.0, 4.5, 4.5]
12:45:48.394 : Generated Params : [3800.0, 0.0, 0.0, 0.4, 0.5, 410.0, 1.0, 0.1, 650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 317.0, 2.0, 3.8, 69.0, 5.0, 6.0]
12:45:55.065 : Generated Params : [9348.0, 0.0, 0.0, 0.5, 2.0, 120.0, 1.0, 0.1, 500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 565.0, 6.1, 3.2, 562.0, 2.5, 6.0]
12:46:00.784 : Generated Params : [7968.0, 0.0, 0.0, 0.3, 1.4, 570.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 782.0, 2.4, 0.2, 139.0, 4.5, 2.5]
12:46:06.098 : Generated Params : [2092.0, 0.0, 0.0, 0.5, 0.2, 190.0, 1.0, 0.1, 1750.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 306.0, 1.1, 6.5, 179.0, 4.0, 2.5]
12:46:11.292 : Generated Params : [18409.0, 0.0, 0.0, 0.2, 0.9, 60.0, 1.0, 0.1, 1550.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 954.0, 5.7, 2.9, 94.0, 3.5, 2.5]
12:46:15.882 : Generated Params : [12408.0, 0.0, 0.0, 0.3, 0.2, 440.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 829.0, 4.0, 2.5, 31.0, 5.0, 3.0]
12:46:21.316 : Generated Params : [3882.0, 0.0, 0.0, 1.1, 0.3, 210.0, 1.0, 0.1, 1650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 433.0, 1.8, 0.8, 120.0, 4.5, 3.5]
12:46:26.301 : Generated Params : [2816.0, 0.0, 0.0, 0.5, 1.3, 420.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 879.0, 4.6, 8.1, 109.0, 3.5, 3.0]
12:46:32.085 : Generated Params : [24685.0, 0.0, 0.0, 0.2, 1.4, 100.0, 1.0, 0.1, 1550.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 1.1, 10.0, 765.0, 6.0, 3.0]
12:46:37.314 : Generated Params : [3412.0, 0.0, 0.0, 0.5, 1.3, 100.0, 1.0, 0.1, 1050.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 137.0, 1.1, 6.7, 963.0, 3.0, 2.5]
12:46:42.304 : Generated Params : [7995.0, 0.0, 0.0, 0.5, 0.7, 80.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.0, 9.7, 2.4, 713.0, 3.0, 2.5]
12:46:48.305 : Generated Params : [9343.0, 0.0, 0.0, 0.2, 1.2, 100.0, 1.0, 0.1, 1650.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 801.0, 1.0, 1.6, 127.0, 2.5, 5.0]
12:46:55.722 : ------------------------------------------------------------
12:46:55.722 : Loop #16
12:48:10.268 : Generated Params : [19526.0, 0.0, 0.0, 0.4, 0.4, 120.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 187.0, 6.4, 2.4, 28.0, 2.5, 3.0]
12:48:14.397 : Generated Params : [1918.0, 0.0, 0.0, 0.2, 1.3, 780.0, 1.0, 0.1, 1400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 233.0, 2.7, 1.6, 343.0, 3.0, 4.0]
12:48:18.427 : Generated Params : [3845.0, 0.0, 0.0, 0.4, 1.2, 930.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 345.0, 0.8, 2.4, 726.0, 2.5, 3.0]
12:48:22.527 : Generated Params : [11851.0, 0.0, 0.0, 0.2, 0.9, 900.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 801.0, 3.5, 6.1, 922.0, 3.0, 4.5]
12:48:26.534 : Generated Params : [16946.0, 0.0, 0.0, 0.3, 0.2, 110.0, 1.0, 0.1, 1150.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 426.0, 3.5, 5.6, 461.0, 4.5, 2.5]
12:48:30.596 : Generated Params : [97.0, 0.0, 0.0, 0.4, 1.7, 60.0, 1.0, 0.1, 900.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 287.0, 8.1, 4.7, 9.0, 5.0, 5.0]
12:48:34.775 : Generated Params : [28869.0, 0.0, 0.0, 0.5, 0.9, 920.0, 1.0, 0.1, 700.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 139.0, 2.7, 8.0, 179.0, 3.0, 4.5]
12:48:39.231 : Generated Params : [1219.0, 0.0, 0.0, 0.5, 0.5, 310.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 382.0, 5.1, 1.5, 561.0, 5.0, 5.5]
12:48:44.380 : Generated Params : [14379.0, 0.0, 0.0, 0.3, 1.4, 110.0, 1.0, 0.1, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 8.3, 5.1, 343.0, 4.0, 3.5]
12:48:48.442 : Generated Params : [2931.0, 0.0, 0.0, 0.2, 0.4, 700.0, 1.0, 0.1, 2000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.0, 4.6, 6.3, 95.0, 4.5, 2.5]
12:48:52.540 : Generated Params : [5020.0, 0.0, 0.0, 0.7, 1.5, 590.0, 1.0, 0.1, 450.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 565.0, 1.1, 3.8, 504.0, 4.5, 3.0]
