time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
08:51:11,123350.0,0.5,0.0,-999.5,3.5,57.0,2.0,RTL,0.00020732863777084276,0.0259564109146595,0.9212567508220673,-4.540535155683756e-05,0.05356256477534771,-0.0009576692245900631,-35.36272125,149.1661242,297083.5,-6.0,-5.5,-151.0
08:51:13,123350.0,18.5,10.0,-990.0,-8.5,49.0,4.5,RTL,-0.01353437639772892,0.09782933816313744,0.9212389588356018,-0.01274697482585907,0.04497688263654709,0.0015584140783175826,-35.3627273,149.16611495,300092.0,-73.5,-92.5,-139.5
08:51:15,123350.0,74.5,9.0,-942.0,40.5,11.0,79.0,RTL,0.06961315497756004,0.1155477985739708,1.435671865940094,0.037127112969756126,0.006972157396376133,0.07606740295886993,-35.3627489,149.16607340000002,301883.5,-176.5,-271.0,-24.5
08:51:16,49418.0,89.75,-2.25,-962.0,-26.0,78.25,6.0,RTL,0.07852214202284813,0.1565573662519455,1.4607806503772736,-0.02963997726328671,0.07478082086890936,0.0026485726702958345,-35.362763349999994,149.166050075,301903.75,-240.25,-299.0,12.5
08:51:17,49418.0,118.0,-7.0,-1023.0,-87.5,-12.0,-60.0,RTL,0.042094471864402294,0.2219068855047226,1.4304370880126953,-0.09125348553061485,-0.016659464687108994,-0.06444064155220985,-35.3627961,149.16600345,301589.0,-336.0,-400.0,21.5
08:51:19,49418.0,145.0,22.0,-992.5,34.5,-10.0,-29.0,RTL,-0.017779282294213772,0.18335501104593277,1.3420636057853699,0.030658751726150513,-0.014562760014086962,-0.03363340627402067,-35.3628633,149.165899,301494.0,-392.0,-531.0,-5.5
08:51:21,49418.0,145.0,32.0,-978.0,1.0,17.0,-46.0,RTL,-0.022505080327391624,0.14686472713947296,1.2721015214920044,-0.0024375561624765396,0.013513639569282532,-0.05015353858470917,-35.3629334,149.1657796,301578.0,-403.0,-548.0,-1.0
08:51:22,30763.0,151.25,41.5,-985.75,42.5,25.0,-19.25,RTL,-0.02322132373228669,0.15337954461574554,1.2520785331726074,0.03857843950390816,0.021519547677598894,-0.023663551546633244,-35.3629558,149.165741675,301566.5,-408.25,-547.25,1.0
08:51:23,30763.0,151.0,26.0,-994.0,-115.0,-15.0,-28.0,RTL,-0.03189568780362606,0.154630608856678,1.2241852283477783,-0.11968417465686798,-0.019454880617558956,-0.03240352123975754,-35.3629922,149.165681,301540.0,-415.5,-550.5,0.5
08:51:25,30763.0,145.0,51.333333333333336,-987.6666666666666,97.33333333333333,-4.333333333333333,-2.6666666666666665,RTL,-0.04209461808204651,0.1456086536248525,1.1783899863560994,0.09320409595966339,-0.008047448859239617,-0.006435912257681291,-35.36307143333334,149.16555026666666,301549.0,-416.0,-548.0,0.0
08:51:27,30763.0,154.0,29.0,-997.0,-347.0,8.0,-31.0,RTL,-0.07167097926139832,0.07752061635255814,1.1467695236206055,-0.350938081741333,0.003987054340541363,-0.03558573126792908,-35.3631526,149.1654174,301611.0,-385.0,-512.0,-7.0
08:51:28,29220.0,134.0,45.75,-985.25,-68.0,-55.5,-15.0,RTL,-0.07173236180096865,0.05078296922147274,1.1421911418437958,-0.07246183604001999,-0.06003950536251068,-0.019145252066664398,-35.363173325,149.165383425,301640.25,-356.75,-477.75,-2.0
08:51:29,29220.0,112.0,56.0,-1012.5,243.5,-37.5,-4.5,RTL,-0.07215399295091629,0.0012372815981507301,1.1352673172950745,0.23965466022491455,-0.04177848715335131,-0.008539792150259018,-35.36320295,149.16533495,301635.0,-296.5,-404.0,3.5
08:51:31,29220.0,61.0,38.0,-1005.5,149.5,-14.0,7.5,RTL,-0.05776495859026909,-0.047176020219922066,1.1198110580444336,0.14555238652974367,-0.018437148071825504,0.0038858503103256226,-35.363244699999996,149.16526664999998,301567.0,-151.0,-224.5,1.5
08:51:33,29220.0,15.5,12.5,-1013.5,-5.0,30.5,-2.0,RTL,-0.022023015655577183,-0.053158221766352654,1.1059911847114563,-0.008824855089187622,0.026996606029570103,-0.005308089777827263,-35.363261800000004,149.16523684999999,301536.5,-35.0,-67.5,0.0
08:51:34,213667.0,3.75,23.0,-1010.0,327.75,24.25,-0.25,RTL,-0.00981501815840602,-0.0329295489937067,1.0985087156295776,0.323172427713871,0.020551352761685848,-0.003917246882338077,-35.363264025,149.165232775,301534.75,-7.25,-22.0,0.0
08:51:35,213667.0,-1.5,-15.5,-984.5,-145.5,37.0,0.5,RTL,-0.0018220660276710987,-0.008253893116489053,1.0926274061203003,-0.1492553949356079,0.03316976875066757,-0.00320434826426208,-35.36326425,149.16523245,301537.5,3.5,-3.0,0.0
08:51:37,213667.0,0.0,-2.5,-986.5,173.0,4.0,7.5,RTL,-0.007286740932613611,-0.003268032451160252,1.0814383029937744,0.16965427994728088,-0.0001750101801007986,0.003784280503168702,-35.3632645,149.1652342,301557.0,4.5,-1.0,0.5
08:51:39,213667.0,-2.0,-0.5,-978.5,42.0,8.0,2.5,RTL,-0.012259864248335361,0.0002867911971407011,1.0732929706573486,0.03892761468887329,0.0040794124361127615,-0.0008781657088547945,-35.3632644,149.1652363,301564.5,13.0,-1.5,1.5
08:51:40,143051.0,-1.5,2.0,-998.5,0.75,4.5,2.25,RTL,-0.010939836167381145,0.0003102969676547218,1.0693394839763641,-0.003247097134590149,0.0003955014399252832,-0.001477758982218802,-35.363263975,149.165237,301564.0,14.0,-4.25,1.0
08:51:41,143051.0,0.0,-24.5,-954.0,-409.5,5.5,4.5,RTL,-0.012820452218875289,0.00039896287489682436,1.0656490921974182,-0.4116155505180359,0.0008120036218315363,0.0007070549763739109,-35.36326375,149.16523745,301519.5,12.5,-5.5,18.5
08:51:43,143051.0,-3.5,16.0,-878.0,-790.5,3.5,-3.5,RTL,-0.025931048206984997,-0.001992102712392807,1.0582151412963867,-0.7955630185315385,-0.0007246838649734855,-0.0076738279312849045,-35.36326315,149.1652378,300130.5,9.5,-7.0,114.0
08:51:45,143051.0,-3.0,-34.0,-941.5,-1372.5,6.0,-2.0,RTL,-0.011073189321905375,-0.003723591798916459,1.0541751384735107,-1.3765591979026794,0.001190320821478963,-0.006132429698482156,-35.363261699999995,149.165237,297963.5,-1.5,-0.5,104.0
08:51:46,212277.0,-2.25,-62.0,-1022.75,-1384.5,6.25,0.0,RTL,-0.0005645587807521224,-0.0036773987812921405,1.050598382949829,-1.3873196244239807,0.0015113921253941953,-0.004239460453391075,-35.36326105,149.1652366,296931.5,-6.25,2.75,98.5
08:51:47,212277.0,-2.0,-49.0,-1029.5,-1385.0,7.5,1.5,RTL,0.0050418338214512914,-0.0039964133175089955,1.0479562878608704,-1.388291597366333,0.0032745806965976954,-0.0025575103936716914,-35.3632603,149.16523615,295911.0,-13.5,6.5,101.0
08:51:49,212277.0,-0.5,-58.5,-1052.0,-1147.5,10.0,-5.5,RTL,0.01266055105952546,-0.0034986065002158284,1.0445265173912048,-1.150170087814331,0.005634634988382459,-0.00988188711926341,-35.3632595,149.16523554999998,293859.5,-24.5,13.5,94.0
08:51:51,231375.5,1.5,42.5,-1147.5,1145.0,9.5,0.5,RTL,0.044324206188321114,-0.002883899083826691,1.0406790971755981,1.1412716507911682,0.004871006356552243,-0.003223454114049673,-35.363259,149.1652352,291819.0,-31.5,19.0,93.5
08:51:53,250474.0,1.5,59.5,-1010.0,1366.0,4.5,13.5,RTL,0.018342424649745226,-0.0005162513989489526,1.0371235013008118,1.3613107800483704,7.194443605840206e-05,0.010163937462493777,-35.36326045,149.1652363,289799.0,-25.5,15.0,100.0
08:51:55,250474.0,-1.0,22.5,-1032.5,988.5,1.5,5.0,RTL,0.033854030072689056,-0.0025965339737012982,1.0342503786087036,0.9846825003623962,-0.003041632240638137,0.0010402812622487545,-35.36326065,149.16523645,287760.5,-16.0,8.5,102.5
08:51:57,71308.0,2.5,77.0,-922.5,1618.5,3.5,0.5,RTL,0.02893236093223095,-0.0015192978316918015,1.0317979454994202,1.6119464635849,-0.0013960013166069984,-0.003565035527572036,-35.3632604,149.16523625000002,285729.0,-20.0,12.0,107.5
08:51:59,71308.0,0.0,57.5,-1022.5,582.5,5.0,1.5,RTL,0.0071024742210283875,-0.003822165075689554,1.0292055010795593,0.5745727866888046,0.0004859516629949212,-0.0017311827978119254,-35.363261050000006,149.16523654999997,283680.5,-14.5,8.5,104.0
08:52:01,71308.0,1.5,21.5,-1033.0,-223.0,4.0,-2.5,RTL,-0.01938200043514371,-6.038259016349912e-05,1.0291656851768494,-0.23272442817687988,-0.0007617357186973095,-0.00661264848895371,-35.3632616,149.16523695,281575.5,-11.0,8.5,107.5
08:52:02,189766.0,3.0,70.25,-978.0,933.25,8.75,7.5,RTL,-0.02025620499625802,0.002062590850982815,1.027806669473648,0.9252061396837234,0.004724261350929737,0.0041420458583161235,-35.363263025,149.165238125,280508.5,-2.5,3.5,98.0
08:52:03,189766.0,3.5,61.0,-1014.5,925.0,-0.5,13.5,RTL,-0.03147153090685606,0.0013434964512271108,1.0272976756095886,0.9170536994934082,-0.00534751545637846,0.009923368459567428,-35.36326445,149.1652392,279476.5,11.5,-6.5,101.0
08:52:05,189766.0,0.0,72.0,-991.5,1000.5,5.0,4.0,RTL,-0.026834513060748577,-0.005086526274681091,1.0244092345237732,0.9936838150024414,0.000888739014044404,0.0006539793685078621,-35.3632655,149.16523965,277439.5,29.0,-16.5,100.5
08:52:07,189766.0,0.0,65.5,-980.5,939.0,5.0,14.0,RTL,-0.031045155599713326,-0.002778834546916187,1.0237488746643066,0.9320930540561676,0.00044434634037315845,0.010306794894859195,-35.3632658,149.16523984999998,275404.5,34.0,-18.5,103.0
08:52:08,150883.0,-0.75,60.75,-996.0,511.5,4.25,5.5,RTL,-0.03586326353251934,-0.004306800081394613,1.0229396522045135,0.5052354037761688,0.00020766037050634623,0.0017010471201501787,-35.3632658,149.16523995,274377.25,36.25,-20.0,100.0
08:52:09,150883.0,0.0,75.5,-989.5,1124.5,1.5,10.5,RTL,-0.024523290805518627,-0.004277125233784318,1.0229626297950745,1.1191962957382202,-0.003150762291625142,0.007132135680876672,-35.36326565,149.1652398,273358.0,35.0,-19.0,100.5
08:52:11,150883.0,-4.0,68.5,-1008.5,1348.5,0.5,7.5,RTL,0.0028546706453198567,-0.007326135179027915,1.020938515663147,1.3446131348609924,-0.0043101508636027575,0.0038584808353334665,-35.36326455,149.16523899999999,271307.5,29.5,-17.5,98.0
08:52:13,150883.0,-5.5,68.0,-970.0,615.5,7.0,3.5,RTL,0.022206567227840424,-0.011142694391310215,1.0197132229804993,0.6101364195346832,0.0026787801180034876,-0.00024396716617047787,-35.3632611,149.16523619999998,269271.5,2.5,0.5,101.0
08:52:14,14714.0,-2.5,28.0,-984.5,-336.0,12.25,9.5,RTL,0.027455028612166643,-0.00778867956250906,1.0207530856132507,-0.34245380014181137,0.008119665319100022,0.005651884130202234,-35.363259174999996,149.165234825,268258.25,-15.0,12.75,101.0
08:52:15,14714.0,1.0,20.5,-978.0,-290.5,11.0,9.5,RTL,0.0033427702728658915,0.0005207599606364965,1.0212119817733765,-0.29676686599850655,0.007096780464053154,0.006238504662178457,-35.3632592,149.16523515,267239.0,-26.5,21.0,98.5
08:52:17,14714.0,3.0,35.0,-979.5,3.5,3.0,2.0,RTL,-0.041022639721632004,0.004117173608392477,1.0198997855186462,-0.0026473701000213623,-0.0010604835115373135,-0.0013713085791096091,-35.36326285,149.16523845,265184.5,-5.5,3.0,95.0
08:52:19,14714.0,1.5,-39.5,-1035.0,-1228.5,-1.0,17.0,RTL,-0.04953816719353199,-0.004310261225327849,1.0203461050987244,-1.2331842184066772,-0.00504285772331059,0.013433458167128265,-35.3632647,149.1652393,263153.0,19.5,-12.5,94.5
08:52:20,6030.0,-0.25,-54.5,-992.25,-1396.25,-3.25,-4.25,RTL,-0.04277181066572666,-0.0065470997942611575,1.0190846025943756,-1.3993297815322876,-0.00793294224422425,-0.008339061867445707,-35.3632649,149.165239125,262133.5,25.25,-14.0,100.0
08:52:21,6030.0,1.0,-65.5,-1000.0,-1304.0,3.5,4.5,RTL,-0.025934256613254547,-0.00629006396047771,1.019302248954773,-1.3058102130889893,-0.00038429710548371077,0.0010401875479146838,-35.363264650000005,149.1652387,261106.0,27.5,-13.0,103.5
08:52:23,6030.0,1.5,-48.0,-1021.0,-207.0,1.0,-1.5,RTL,-0.029729602858424187,-0.0014282403863035142,1.018765389919281,-0.20738837402313948,-0.003582111094146967,-0.005342515069060028,-35.36326555,149.16523955,259073.0,32.0,-15.0,97.0
08:52:25,6030.0,-2.0,50.0,-1054.5,1228.0,3.5,3.5,RTL,-0.005407431977801025,-0.007234899094328284,1.017833650112152,1.2276423573493958,-0.0010507956612855196,-0.000287676346488297,-35.36326565,149.16523965,257026.0,38.0,-21.0,96.0
08:52:26,13669.0,-2.25,75.0,-1020.5,1379.75,6.5,5.0,RTL,0.004574784245050978,-0.008224963443353772,1.0183005630970001,1.3779744803905487,0.002759214141406119,0.0016591959283687174,-35.3632646,149.1652388,256009.0,30.75,-16.25,97.75
08:52:27,13669.0,-3.0,60.0,-1056.0,703.0,3.5,3.5,RTL,-0.0015950865927152336,-0.007614977424964309,1.0181567668914795,0.6999867334961891,-0.0009082390461117029,-0.00047153886407613754,-35.36326365,149.16523815,254984.0,22.0,-10.0,102.5
08:52:29,13669.0,0.5,70.5,-976.5,946.5,4.5,9.0,RTL,-0.008426058338955045,-0.002748096885625273,1.0185453295707703,0.9435310065746307,0.001137417508289218,0.005785989458672702,-35.36326305,149.1652378,252963.5,9.0,-1.0,99.0
08:52:31,13669.0,0.0,66.5,-969.0,700.5,-1.0,0.5,RTL,-0.015632420778274536,-0.0033009949838742614,1.0179532170295715,0.6981389820575714,-0.005257838638499379,-0.00332681299187243,-35.3632634,149.16523825000002,250925.0,11.5,-5.5,104.5
08:52:32,25047.0,-1.5,75.0,-983.25,902.5,1.25,2.25,RTL,-0.008155395878929994,-0.004864627728238702,1.017625331878662,0.9006548523902893,-0.00311963667627424,-0.0009667487465776503,-35.363263425,149.165238225,249909.5,11.5,-5.5,99.75
08:52:33,25047.0,-1.5,83.5,-955.5,1099.0,3.5,1.5,RTL,0.004524972755461931,-0.006399546284228563,1.0170204639434814,1.097337931394577,-0.0003553135320544243,-0.002035403624176979,-35.363262899999995,149.16523775,248903.5,9.0,-4.0,104.0
08:52:35,25047.0,-4.5,72.5,-1062.5,1179.0,5.5,5.0,RTL,0.03838178049772978,-0.008929820265620947,1.0170289874076843,1.1773682832717896,0.0015789212193340063,0.0019664288265630603,-35.363260600000004,149.1652358,246861.0,-8.0,7.5,101.0
08:52:37,25047.0,-2.0,49.0,-963.5,318.5,6.0,4.5,RTL,0.029820850118994713,-0.004838645225390792,1.0175469517707825,0.31488111801445484,0.00228080153465271,0.0015508249634876847,-35.3632585,149.1652344,244817.5,-31.0,22.5,105.5
08:52:38,15065.0,0.25,59.75,-988.25,337.25,6.5,3.75,RTL,0.0244526001624763,-0.0032234846148639917,1.01807901263237,0.33336295187473297,0.002746074227616191,0.0003778053796850145,-35.3632583,149.165234375,243798.75,-38.25,26.75,104.0
08:52:39,15065.0,0.5,50.0,-896.5,154.5,5.0,2.5,RTL,0.013542267959564924,-0.0015345417778007686,1.0177149176597595,0.1494082733988762,0.000682552345097065,-0.0016115386970341206,-35.363258599999995,149.16523475,242776.0,-38.5,26.5,105.5
08:52:41,15065.0,0.5,-22.5,-1030.5,-1002.0,-2.0,4.0,RTL,-0.0021239498164504766,-0.001827644882723689,1.0183302760124207,-1.0062456727027893,-0.006050662253983319,0.0010477827163413167,-35.36325965,149.16523555,240717.5,-30.5,19.5,102.0
08:52:43,67083.0,1.0,-8.5,-956.0,-934.0,-3.5,24.5,RTL,-0.006113085430115461,-0.0024603346246294677,1.017634630203247,-0.9390782415866852,-0.007591581670567393,0.021405056351795793,-35.363260249999996,149.16523585,238688.0,-23.0,16.0,105.5
08:52:45,67083.0,0.0,-22.0,-1020.0,-1040.0,1.0,3.0,RTL,-0.021083377301692963,-0.00039465189911425114,1.016780138015747,-1.0451089143753052,-0.002383291255682707,-0.00022596260532736778,-35.3632614,149.1652369,237032.0,-14.0,9.0,99.0
08:52:47,62003.0,2.5,-50.0,-1037.5,-1381.0,5.5,-9.5,RTL,-0.015440693590790033,-0.001740835839882493,1.0178679823875427,-1.3849997520446777,0.002087051165290177,-0.013371967943385243,-35.36326185,149.1652371,235015.0,-6.0,4.5,102.5
08:52:49,56923.0,4.5,-67.5,-1008.0,-1424.5,4.0,-0.5,RTL,-0.04669025167822838,0.0002504644726286642,1.017671287059784,-1.4279263615608215,0.0009833644144237041,-0.004259397042915225,-35.36326405,149.16523865,232976.5,12.0,-4.0,104.5
08:52:51,56923.0,1.5,-55.0,-1011.0,-1377.5,-2.5,-1.5,RTL,-0.0726156085729599,-0.0029025659896433353,1.0169755220413208,-1.3802610039710999,-0.00628197833430022,-0.004782228148542345,-35.363267,149.16524075,230936.0,41.5,-23.0,105.0
08:52:52,267258.0,-1.0,-51.5,-1027.0,-1460.0,-1.0,5.0,RTL,-0.06642425712198019,-0.005718973348848522,1.0167480409145355,-1.4617000818252563,-0.004895317601040006,0.0015994705609045923,-35.3632677,149.1652411,229671.5,51.75,-29.0,101.75
08:52:53,267258.0,-6.0,-49.5,-992.5,-1375.5,1.5,-2.0,RTL,-0.057731643319129944,-0.00847854558378458,1.0168989300727844,-1.377132773399353,-0.002047652262263,-0.005666610551998019,-35.3632674,149.1652408,228905.5,54.5,-31.0,103.0
08:52:55,267258.0,-1.5,-62.0,-996.0,-1452.0,11.5,0.0,RTL,0.0007201514672487974,-0.008991399314254522,1.0176931619644165,-1.4525098204612732,0.008563349721953273,-0.003261186880990863,-35.36326355,149.1652379,226829.0,31.0,-14.5,98.0
08:52:57,267258.0,-0.5,-63.5,-1039.5,-1140.0,1.5,7.5,RTL,-0.017327722162008286,-0.0029959360836073756,1.017692506313324,-1.1393011510372162,-0.0022760704159736633,0.00460303237196058,-35.363263,149.165238,224794.0,12.5,-5.0,100.5
08:52:58,29474.0,-1.25,-50.25,-1036.0,-342.75,1.0,10.25,RTL,0.006789765553548932,-0.003728788869921118,1.0179115235805511,-0.3411611393094063,-0.002738744718953967,0.007024134276434779,-35.36326245,149.1652377,223499.75,8.25,-4.0,99.0
08:52:59,29474.0,-1.0,-70.0,-993.5,-1069.0,-5.5,-4.0,RTL,0.000582533517444972,-0.005790337221696973,1.0181720852851868,-1.0681064128875732,-0.009093180764466524,-0.00762686925008893,-35.36326205,149.16523734999998,222741.5,4.0,-2.5,97.0
08:53:01,29474.0,-0.5,-75.5,-970.5,-1041.0,3.0,4.0,RTL,0.0026449578726897016,-0.0026992863276973367,1.0178824663162231,-1.0398059487342834,-0.0009458932327106595,0.0010032248683273792,-35.3632614,149.165237,220692.0,-2.0,1.0,99.5
08:53:03,29474.0,3.0,-51.5,-1002.0,-324.0,5.0,-4.0,RTL,0.0025750852655619383,0.0013390052481554449,1.0178056955337524,-0.3225722014904022,0.0010986302513629198,-0.00767787778750062,-35.363262,149.16523765,218651.5,-2.0,0.5,94.5
08:53:04,114480.0,1.5,-19.75,-966.5,488.75,1.25,6.25,RTL,-0.003420231892960146,-0.00015536225691903383,1.01706925034523,0.4912193790078163,-0.0023384306696243584,0.003242329112254083,-35.36326315,149.165238475,217393.75,4.75,-4.0,101.25
08:53:05,114480.0,0.5,14.0,-1016.0,1062.5,-1.0,-1.0,RTL,0.006416590651497245,-0.0032489243894815445,1.0167372822761536,1.0642855763435364,-0.004733494250103831,-0.004327587434090674,-35.3632634,149.1652385,216629.0,10.0,-7.5,100.5
08:53:07,114480.0,2.5,24.0,-1020.5,1049.5,8.0,5.5,RTL,-0.006642860593274236,-0.002067323192022741,1.0188347101211548,1.0509403944015503,0.0049497822765260935,0.002830631914548576,-35.3632641,149.16523865,214610.0,15.0,-6.5,100.0
08:53:09,114480.0,0.5,41.0,-1060.0,1270.5,0.5,1.0,RTL,-0.019731723703444004,-0.003876666771247983,1.0169984698295593,1.2723081707954407,-0.003010487766005099,-0.0016196435317397118,-35.3632656,149.1652398,212571.5,30.0,-16.0,105.5
08:53:10,118063.0,-3.25,71.0,-969.0,1554.0,-1.75,1.5,RTL,0.0008143345767166466,-0.00816551607567817,1.0169818997383118,1.5555729568004608,-0.005232236871961504,-0.0014704320346936584,-35.363265025000004,149.1652392,211305.75,29.5,-17.0,103.0
08:53:11,118063.0,-6.5,71.0,-1043.0,1383.0,5.5,4.0,RTL,0.015524112852290273,-0.010267964098602533,1.0168024897575378,1.3836761116981506,0.002294255653396249,0.0011918052332475781,-35.363263950000004,149.1652383,210537.0,24.5,-13.5,103.0
08:53:13,118063.0,-4.5,59.0,-1075.0,1386.0,9.0,3.0,RTL,0.0441411267966032,-0.008204682730138302,1.0181381106376648,1.386997640132904,0.005584494676440954,-4.89410012960434e-06,-35.363260350000004,149.16523569999998,208489.5,-6.0,7.0,104.0
08:53:15,118063.0,0.0,5.0,-949.5,1022.5,6.5,0.5,RTL,0.04326181299984455,-0.002627950278110802,1.018598198890686,1.025140792131424,0.0034334276570007205,-0.0019913510186597705,-35.3632595,149.1652353,206459.5,-24.0,18.0,107.0
08:53:16,36684.0,1.0,5.5,-991.75,994.75,2.0,2.5,RTL,0.037844560109078884,-0.002793476451188326,1.018020898103714,0.9970135688781738,-0.0016571078449487686,-0.0008089496404863894,-35.3632598,149.1652356,205170.0,-24.75,17.0,104.0
08:53:17,36684.0,-1.0,33.5,-1000.5,1312.5,-2.0,-4.0,RTL,0.03916657529771328,-0.003575709299184382,1.017160415649414,1.313466489315033,-0.006115430383943021,-0.007268496905453503,-35.3632599,149.16523565,204397.0,-24.0,16.0,103.0
08:53:19,36684.0,-5.5,62.5,-1016.5,1506.5,2.0,1.5,RTL,0.07397307083010674,-0.010999915190041065,1.017659306526184,1.5054365396499634,-0.00136828504037112,-0.0011297534219920635,-35.36325785,149.16523375,202358.5,-38.0,24.5,99.5
08:53:21,36684.0,1.5,61.0,-1018.5,1442.0,-1.0,5.0,RTL,0.07744630426168442,-0.0037566899554803967,1.0183212757110596,1.4393138885498047,-0.004367575165815651,0.0017474391497671604,-35.3632556,149.16523215,200318.5,-65.5,45.0,101.0
08:53:22,42178.0,2.0,59.5,-1029.5,1447.0,6.5,5.0,RTL,0.0686483196914196,-0.0023273717670235783,1.0190224945545197,1.4428881108760834,0.003071305516641587,0.002105687977746129,-35.363255699999996,149.1652324,199046.0,-68.0,45.75,101.75
08:53:23,42178.0,6.0,51.5,-1025.5,1462.5,6.5,1.0,RTL,0.05627122148871422,0.00032505355193279684,1.0197242498397827,1.458061397075653,0.003427008865401149,-0.001314510707743466,-35.3632564,149.165233,198272.0,-66.5,45.5,101.5
08:53:25,42178.0,7.5,41.5,-1009.5,1405.0,-2.0,1.0,RTL,0.013449606951326132,0.0030884883599355817,1.0197383165359497,1.4012139439582825,-0.005292396526783705,-0.001964292721822858,-35.363260600000004,149.1652363,196216.5,-33.5,23.5,99.5
08:53:27,42178.0,3.5,69.5,-1032.5,1370.0,3.0,0.0,RTL,-0.02284802868962288,-5.132357182446867e-05,1.018819510936737,1.3650938272476196,-0.0008889422751963139,-0.002895254408940673,-35.3632645,149.16523895,194155.5,5.5,-2.0,96.5
08:53:28,20867.0,1.25,71.75,-1003.0,1074.5,2.5,7.0,RTL,-0.02942268317565322,-0.0034015855053439736,1.0185704231262207,1.0688827335834503,-0.0006982082268223166,0.004269584984285757,-35.363265649999995,149.16523965000002,192880.0,23.75,-12.25,98.5
08:53:29,20867.0,-0.5,73.5,-981.5,1379.5,5.5,4.5,RTL,-0.017227675765752792,-0.004037354374304414,1.0187277793884277,1.3747677206993103,0.0030178777524270117,0.0024540089070796967,-35.3632659,149.16523975,192117.5,30.5,-16.0,97.0
08:53:31,20867.0,-0.5,68.0,-1042.0,1395.0,-2.0,8.0,RTL,-0.005853148875758052,-0.004935367964208126,1.019385039806366,1.3915868401527405,-0.005984336603432894,0.005698104039765894,-35.363265350000006,149.16523945,190066.5,32.0,-17.0,98.0
08:53:33,20867.0,-3.5,69.5,-1057.0,1024.0,4.0,3.5,RTL,0.008372174459509552,-0.007355917943641543,1.0182648301124573,1.0196425020694733,0.001122501795180142,0.001289526466280222,-35.363263849999996,149.1652383,188032.0,21.5,-11.0,98.0
08:53:34,63637.0,-9.5,79.0,-1013.5,1086.0,9.25,0.75,RTL,0.029261601623147726,-0.011616524774581194,1.0181541442871094,1.081685334444046,0.00626550056040287,-0.0025513339787721634,-35.363261725,149.16523660000001,186762.75,6.5,-2.0,97.75
08:53:35,63637.0,-7.0,80.0,-1009.5,1307.0,0.5,-3.5,RTL,0.05784966051578522,-0.012547851074486971,1.0187082290649414,1.3032811284065247,-0.0027912084478884935,-0.006761118536815047,-35.3632599,149.16523515,186004.0,-9.0,8.5,98.5
08:53:37,63637.0,-2.5,73.0,-1022.5,1277.0,9.5,9.5,RTL,0.07857515290379524,-0.007165949326008558,1.019647479057312,1.2716205716133118,0.00666059460490942,0.006499273353256285,-35.36325575,149.1652321,183989.0,-53.0,38.5,105.0
08:53:39,107074.5,7.5,37.0,-1067.5,1311.5,1.5,-0.5,RTL,0.034168447367846966,0.0060288915410637856,1.0212397575378418,1.3069937229156494,-0.0012785764411091805,-0.0037957290187478065,-35.36325765,149.16523435,181957.5,-54.5,37.5,104.0
08:53:41,150512.0,8.0,-63.0,-1017.5,-439.5,-2.5,-11.5,RTL,-0.042068008333444595,0.005746412556618452,1.0203530192375183,-0.44238443672657013,-0.006174485199153423,-0.014734563417732716,-35.363263700000005,149.16523895,179770.0,-6.5,3.0,99.5
08:53:43,150512.0,1.3333333333333333,15.666666666666666,-995.3333333333334,1033.6666666666667,-2.3333333333333335,5.666666666666667,RTL,-0.023525919765233994,-0.005563159318019946,1.0206958055496216,1.0311169425646465,-0.005759007607897122,0.0030227675257871547,-35.36326686666666,149.1652405,177706.66666666666,36.333333333333336,-21.666666666666668,101.33333333333333
08:53:44,30667.0,0.5,-33.75,-974.5,8.75,1.5,2.5,RTL,-0.025825952645391226,-0.006449142005294561,1.021086186170578,0.007104367017745972,-0.0013069111737422645,-0.00017854536417871714,-35.363267,149.16524032499998,176479.25,47.0,-25.5,99.75
08:53:45,30667.0,0.0,-56.5,-953.5,-416.0,5.5,9.5,RTL,-0.02642150316387415,-0.005290504079312086,1.0210369229316711,-0.4173886701464653,0.0028488002717494965,0.007586997817270458,-35.3632668,149.16524025,175725.0,47.0,-24.0,102.5
08:53:47,30667.0,0.0,-72.5,-960.5,-1057.0,5.5,9.5,RTL,-0.03923537768423557,-0.004732430446892977,1.0210275053977966,-1.057580441236496,0.002221825532615185,0.00688214460387826,-35.3632665,149.16524025,173671.5,47.0,-25.0,100.0
08:53:49,30667.0,0.5,-43.0,-1022.5,-213.5,1.0,5.5,RTL,-0.01537496130913496,-0.004844885086640716,1.0193959474563599,-0.21292828768491745,-0.0019468351965770125,0.003696263302117586,-35.3632657,149.16523984999998,171605.0,42.5,-23.5,97.5
08:53:50,15623.0,-0.25,-11.25,-1001.0,508.25,2.25,0.25,RTL,-0.009635125519707799,-0.004598862491548061,1.0208267569541931,0.5091160796582699,-0.0005114844534546137,-0.0019710763881448656,-35.3632654,149.165239675,170327.5,38.0,-21.0,98.5
08:53:51,15623.0,0.0,-33.0,-975.5,33.5,0.5,-3.0,RTL,-0.010615138802677393,-0.004276280989870429,1.0206258296966553,0.03486435115337372,-0.002319569350220263,-0.00579701631795615,-35.3632651,149.1652395,169571.0,35.5,-19.0,97.5
