time_stamp,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,RTL_ALT
21:27:44,2.1666666666666665,-4.666666666666667,-1002.3333333333334,-21.0,3.5,2.0,BRAKE,-0.0008469535435627525,0.007456836601098378,1.0145921111106873,-0.021922854085763294,0.00039546478850146133,-0.0002734154307593902,-35.362365950000004,149.1669273,6645.833333333333,-9.666666666666666,4.833333333333333,-1.3333333333333333,1500.0
21:27:46,1.0,9.4,-954.8,195.8,-5.6,2.2,ALT_HOLD,-0.0049314453499391675,0.0036500221031019464,1.0136522352695465,0.15732889622449875,-0.010418111633043736,-0.0006482366006821394,-35.362368374999996,149.166929125,6648.25,5.5,-4.25,9.75,1500.0
21:27:48,-1.0,56.333333333333336,-1158.0,1383.6666666666667,6.666666666666667,-3.6666666666666665,AUTO,0.003345642219452808,0.010755105875432491,1.0137041807174683,1.3827115694681804,0.003306829370558262,-0.006290395045652986,-35.36237043333333,149.16693226666666,4006.3333333333335,3.6666666666666665,3.6666666666666665,131.0,1500.0
21:27:50,-3.3333333333333335,6.333333333333333,-1013.3333333333334,27.0,1.6666666666666667,2.3333333333333335,AUTO,0.010666681181949874,0.004123766052847107,1.0136085748672485,0.026381544768810272,-0.0016933362931013107,0.0005130581945801774,-35.3623699,149.1669325,3316.0,5.333333333333333,-8.333333333333334,-21.333333333333332,1500.0
21:27:52,-1.5,2.5,-985.0,-38.5,5.5,3.25,AUTO,0.02240826313694318,0.00319578576212128,1.0140479405721028,-0.09237946073214214,0.0016185198910534382,0.0010747835040092468,-35.36236803333333,149.16693083333334,3691.0,-12.0,3.6666666666666665,-10.333333333333334,1500.0
21:27:54,-0.3333333333333333,-8.666666666666666,-997.6666666666666,-113.0,2.3333333333333335,3.0,BRAKE,0.016356640805800755,0.0054697504577537375,1.0139466921488445,-0.11287431915601094,-0.001236900221556425,0.00047705788165330887,-35.3623677,149.16693066666667,3771.6666666666665,-18.666666666666668,8.0,-6.0,1500.0
21:27:56,1.0,-12.666666666666666,-992.6666666666666,-152.33333333333334,3.6666666666666665,2.0,BRAKE,0.020440818121035893,0.006978736259043217,1.0143701632817586,-0.1526282529036204,0.0006949643138796091,-0.0001980750821530819,-35.36236780000001,149.1669307,3849.6666666666665,-24.333333333333332,12.0,-2.6666666666666665,1500.0
21:27:58,0.6666666666666666,14.0,-839.0,-67.33333333333333,-0.3333333333333333,-1.6666666666666667,ALT_HOLD,-0.0077330139465630054,0.0008432999311480671,1.014143466949463,-0.07153054078420003,-0.003911102113003532,-0.004298985198450585,-35.362369166666674,149.1669317333333,3769.3333333333335,-13.666666666666666,7.0,45.666666666666664,1500.0
21:28:00,-0.6666666666666666,9.666666666666666,-1161.6666666666667,-600.6666666666666,10.0,1.3333333333333333,AUTO,-0.0017401718844970067,0.0064491235340634985,1.0130600134531658,-0.6077792942523956,0.006954796379432082,-0.0015721934226651986,-35.36236803333333,149.1669319,671.3333333333334,-2.0,4.333333333333333,132.33333333333334,1500.0
21:28:02,-0.6666666666666666,0.3333333333333333,-1004.3333333333334,21.0,9.666666666666666,1.6666666666666667,AUTO,0.014324851334095001,0.006342640612274408,1.0140151580174763,0.019125356649359066,0.006194900721311569,-0.0006971595964084069,-35.36236746666667,149.16693189999998,103.0,-0.6666666666666666,-0.3333333333333333,-8.333333333333334,1500.0
21:28:04,2.3333333333333335,-4.0,-979.6666666666666,88.0,0.6666666666666666,3.3333333333333335,AUTO,-0.007327342270097385,0.009175575338304043,1.0136812130610149,0.08642501880725224,-0.0035069075723489127,0.0010572184498111408,-35.36236856666667,149.16693286666666,573.6666666666666,-3.6666666666666665,-1.3333333333333333,9.666666666666666,1500.0
21:28:06,0.6666666666666666,8.666666666666666,-996.6666666666666,288.0,7.333333333333333,5.333333333333333,BRAKE,-0.005406950872081022,0.004075889165202777,1.0142812331517537,0.28677248551199835,0.003863518980021278,0.003197627180876831,-35.362370166666665,149.16693356666667,539.0,9.333333333333334,-9.0,18.333333333333332,1500.0
21:28:08,-0.3333333333333333,8.0,-999.0,264.3333333333333,3.0,1.3333333333333333,BRAKE,-0.00925630129252871,0.004571862363566955,1.0141421556472778,0.2635455032189687,-0.00030396925285458565,-0.0011570754771431286,-35.3623705,149.1669336,484.3333333333333,16.0,-12.333333333333334,12.0,1500.0
21:28:10,-1.3333333333333333,33.0,-860.3333333333334,391.0,0.6666666666666666,1.6666666666666667,ALT_HOLD,-0.0019846653255323568,0.0009267802039782206,1.0138294696807861,0.3879326482613881,-0.002746327236915628,-0.000605172710493207,-35.3623704,149.16693333333333,352.3333333333333,15.0,-10.666666666666666,45.666666666666664,1500.0
21:28:12,0.0,-1.0,-1000.0,2.3333333333333335,3.0,3.0,AUTO,-0.0018866772685820858,0.006069293711334467,1.0139912366867065,0.002291008752460281,-0.0003493647091090679,0.0006138256285339594,-35.3623702,149.16693343333333,0.0,5.0,-2.0,8.666666666666666,1500.0
21:28:14,-0.3333333333333333,-1.0,-1027.3333333333333,10.666666666666666,-29.0,2.0,AUTO,0.007227829036613305,-0.002256196147451798,1.0126406351725261,0.010696926154196262,-0.03277087304741144,-0.0004889237073560556,-35.3623704,149.1669333,0.0,2.3333333333333335,-2.6666666666666665,-1.6666666666666667,1500.0
21:28:16,-0.3333333333333333,1.0,-979.0,8.0,-7.333333333333333,4.666666666666667,AUTO,0.000647976043789337,0.018332222787042458,1.0129814942677815,0.007855821711321672,-0.011545937275514007,0.001842409372329712,-35.362370066666664,149.16693476666669,657.3333333333334,1.3333333333333333,-4.0,-39.333333333333336,1500.0
21:28:18,0.0,1.6666666666666667,-994.3333333333334,2.6666666666666665,2.0,3.6666666666666665,AUTO,0.012959465074042479,-0.0015371820190921426,1.0131611426671345,0.0017594053254773219,-0.001251786636809508,0.0013671321794390678,-35.362369566666665,149.1669329,974.0,-4.333333333333333,-2.0,7.333333333333333,1500.0
21:28:20,0.0,0.0,-1038.0,1.0,5.333333333333333,4.0,AUTO,0.014816214020053545,0.0027296326588839293,1.0133111874262493,0.0005695057334378362,0.0020369598641991615,0.0014216156365970771,-35.3623693,149.16693213333332,1076.0,-9.333333333333334,6.666666666666667,-33.333333333333336,1500.0
21:28:22,0.0,0.0,-968.3333333333334,0.3333333333333333,3.0,2.0,AUTO,0.013596678463121256,0.002018882427364588,1.0135606527328491,-0.0009743917422990004,-0.000722724013030529,-0.0003109902609139681,-35.3623695,149.1669319,2404.0,-12.0,8.0,-73.0,1500.0
21:28:24,0.0,0.3333333333333333,-992.3333333333334,12.666666666666666,2.3333333333333335,3.6666666666666665,BRAKE,0.010545207497974237,0.0030523129583646855,1.0135740836461384,0.011232156616946062,-0.0008022810022036234,0.00099371955730021,-35.3623697,149.16693193333333,3041.3333333333335,-9.333333333333334,8.0,0.0,1500.0
21:28:26,0.0,-3.0,-1001.6666666666666,-9.0,5.0,3.3333333333333335,BRAKE,0.010961421765387058,0.003927942675848802,1.0136773586273193,-0.010201302667458853,0.001650479855015874,0.0006153021628657976,-35.3623701,149.1669323,3009.6666666666665,-10.666666666666666,9.666666666666666,-2.6666666666666665,1500.0
21:28:28,0.0,-17.333333333333332,-842.6666666666666,-281.3333333333333,2.0,2.3333333333333335,ALT_HOLD,-0.0018459783556560676,0.0003706997546638983,1.0141876538594563,-0.2817134161790212,-0.00202139001339674,-0.0001110412801305453,-35.3623706,149.16693293333333,2938.3333333333335,-4.333333333333333,5.333333333333333,40.333333333333336,1500.0
21:28:30,2.0,-18.0,-955.0,3.0,3.0,3.0,AUTO,0.0013270309039702017,0.010159277357161045,1.007526199022929,0.0012076972440506022,-9.24374908208847e-05,0.0005427070427685976,-35.3623728,149.16693533333333,403.6666666666667,-97.33333333333333,51.0,-90.33333333333333,1500.0
21:28:32,0.0,-1.0,-1000.0,3.0,3.0,3.0,AUTO,-0.01637782466908296,0.0074679769265155,1.0176530679066975,0.0003049718216061592,-0.0002452712506055832,0.0007453279880185922,-35.362372666666666,149.1669347,979.6666666666666,-8.666666666666666,-4.0,-64.66666666666667,1500.0
21:28:34,0.0,-1.0,-1000.0,2.75,3.25,3.0,AUTO,-0.013873396441340446,0.005201867897994816,1.020588755607605,0.00047571584582328796,-0.00024920376017689705,0.000792411039583385,-35.362370125,149.1669329,1082.5,23.75,-19.75,-41.5,1500.0
21:28:36,0.0,-1.0,-1000.0,3.0,3.0,3.0,BRAKE,-0.004708027525339276,0.003818171448074281,1.0202300548553467,0.0008807298145256937,-0.00029160286067053676,0.0007828038651496172,-35.362369225,149.166932575,953.0,22.0,-14.75,-24.0,1500.0
21:28:38,0.0,-1.0,-1000.0,3.0,3.25,3.0,BRAKE,0.0035618352703750134,0.003227221895940602,1.0185225307941437,0.001290149288251996,-0.00018218386685475707,0.000756575318519026,-35.362369625,149.166933025,736.75,9.25,-4.5,-11.75,1500.0
21:28:40,0.0,-1.0,-1000.0,3.0,3.5,3.25,ALT_HOLD,0.008341941400431097,0.003161752305459231,1.0167300403118134,0.0013928060070611537,-0.00023488455917686224,0.0006755648064427078,-35.36237022500001,149.166933675,511.75,-0.75,2.0,-3.75,1500.0
